124,2.304594154601839e-04,-1.104594154601839e-04
125,2.560660171779821e-04,-1.060660171779821e-04
126,-2.648528137423857e-04,-8.485281374238570e-05
127,-2.383675323681471e-04,-8.836753236814713e-05
128,-2.118822509939085e-04,-9.188225099390856e-05
129,-1.853969696196700e-04,-9.539696961966999e-05
130,-1.589116882454314e-04,-9.891168824543141e-05
131,-1.324264068711928e-04,-1.024264068711928e-04
132,-1.059411254969543e-04,-1.059411254969543e-04
133,-7.945584412271570e-05,-1.094558441227157e-04
134,-5.297056274847713e-05,-1.129705627484771e-04
135,-2.648528137423857e-05,-1.164852813742386e-04
136,0.000000000000000e+00,-1.200000000000000e-04
137,2.648528137423857e-05,-1.164852813742386e-04
138,5.297056274847713e-05,-1.129705627484771e-04
139,7.945584412271570e-05,-1.094558441227157e-04
140,1.059411254969543e-04,-1.059411254969543e-04
141,1.324264068711928e-04,-1.024264068711928e-04
142,1.589116882454314e-04,-9.891168824543141e-05
143,1.853969696196700e-04,-9.539696961966999e-05
144,2.118822509939085e-04,-9.188225099390856e-05
145,2.383675323681471e-04,-8.836753236814713e-05
146,2.648528137423857e-04,-8.485281374238570e-05
147,-2.736396103067893e-04,-6.363961030678928e-05
148,-2.462756492761103e-04,-6.627564927611035e-05
149,-2.189116882454314e-04,-6.891168824543142e-05
150,-1.915477272147525e-04,-7.154772721475250e-05
151,-1.641837661840736e-04,-7.418376618407356e-05
152,-1.368198051533946e-04,-7.681980515339462e-05
153,-1.094558441227157e-04,-7.945584412271570e-05
154,-8.209188309203678e-05,-8.209188309203678e-05
155,-5.472792206135785e-05,-8.472792206135785e-05
156,-2.736396103067892e-05,-8.736396103067892e-05
157,0.000000000000000e+00,-8.999999999999999e-05
158,2.736396103067892e-05,-8.736396103067892e-05
159,5.472792206135785e-05,-8.472792206135785e-05
160,8.209188309203678e-05,-8.209188309203678e-05
161,1.094558441227157e-04,-7.945584412271570e-05
162,1.368198051533946e-04,-7.681980515339462e-05
163,1.641837661840736e-04,-7.418376618407356e-05
164,1.915477272147525e-04,-7.154772721475250e-05
165,2.189116882454314e-04,-6.891168824543142e-05
166,2.462756492761103e-04,-6.627564927611035e-05
167,2.736396103067893e-04,-6.363961030678928e-05
168,-2.824264068711928e-04,-4.242640687119285e-05
169,-2.541837661840735e-04,-4.418376618407356e-05
170,-2.259411254969543e-04,-4.594112549695428e-05
171,-1.976984848098350e-04,-4.769848480983499e-05
172,-1.694558441227157e-04,-4.945584412271570e-05
173,-1.412132034355964e-04,-5.121320343559642e-05
174,-1.129705627484771e-04,-5.297056274847713e-05
175,-8.472792206135785e-05,-5.472792206135785e-05
176,-5.648528137423856e-05,-5.648528137423856e-05
177,-2.824264068711928e-05,-5.824264068711928e-05
178,0.000000000000000e+00,-5.999999999999999e-05
179,2.824264068711928e-05,-5.824264068711928e-05
180,5.648528137423856e-05,-5.648528137423856e-05
181,8.472792206135785e-05,-5.472792206135785e-05
182,1.129705627484771e-04,-5.297056274847713e-05
183,1.412132034355964e-04,-5.121320343559642e-05
184,1.694558441227157e-04,-4.945584412271570e-05
185,1.976984848098350e-04,-4.769848480983499e-05
186,2.259411254969543e-04,-4.594112549695428e-05
187,2.541837661840735e-04,-4.418376618407356e-05
188,2.824264068711928e-04,-4.242640687119285e-05
189,-2.912132034355964e-04,-2.121320343559642e-05
190,-2.620918830920367e-04,-2.209188309203678e-05
191,-2.329705627484771e-04,-2.297056274847714e-05
192,-2.038492424049175e-04,-2.384924240491750e-05
193,-1.747279220613578e-04,-2.472792206135785e-05
194,-1.456066017177982e-04,-2.560660171779821e-05
195,-1.164852813742386e-04,-2.648528137423857e-05
196,-8.736396103067892e-05,-2.736396103067892e-05
197,-5.824264068711928e-05,-2.824264068711928e-05
198,-2.912132034355964e-05,-2.912132034355964e-05
199,0.000000000000000e+00,-3.000000000000000e-05
200,2.912132034355964e-05,-2.912132034355964e-05
201,5.824264068711928e-05,-2.824264068711928e-05
202,8.736396103067892e-05,-2.736396103067892e-05
203,1.164852813742386e-04,-2.648528137423857e-05
204,1.456066017177982e-04,-2.560660171779821e-05
205,1.747279220613578e-04,-2.472792206135785e-05
206,2.038492424049175e-04,-2.384924240491750e-05
207,2.329705627484771e-04,-2.297056274847714e-05
208,2.620918830920367e-04,-2.209188309203678e-05
209,2.912132034355964e-04,-2.121320343559642e-05
210,-3.000000000000000e-04,0.000000000000000e+00
211,-2.699999999999999e-04,0.000000000000000e+00
212,-2.400000000000000e-04,0.000000000000000e+00
213,-2.100000000000000e-04,0.000000000000000e+00
214,-1.800000000000000e-04,0.000000000000000e+00
215,-1.500000000000000e-04,0.000000000000000e+00
216,-1.200000000000000e-04,0.000000000000000e+00
217,-8.999999999999999e-05,0.000000000000000e+00
218,-5.999999999999999e-05,0.000000000000000e+00
219,-3.000000000000000e-05,0.000000000000000e+00
220,0.000000000000000e+00,0.000000000000000e+00
221,3.000000000000000e-05,0.000000000000000e+00
222,5.999999999999999e-05,0.000000000000000e+00
223,8.999999999999999e-05,0.000000000000000e+00
224,1.200000000000000e-04,0.000000000000000e+00
225,1.500000000000000e-04,0.000000000000000e+00
226,1.800000000000000e-04,0.000000000000000e+00
227,2.100000000000000e-04,0.000000000000000e+00
228,2.400000000000000e-04,0.000000000000000e+00
229,2.699999999999999e-04,0.000000000000000e+00
230,3.000000000000000e-04,0.000000000000000e+00
231,-2.912132034355964e-04,2.121320343559642e-05
232,-2.620918830920367e-04,2.209188309203678e-05
233,-2.329705627484771e-04,2.297056274847714e-05
234,-2.038492424049175e-04,2.384924240491750e-05
235,-1.747279220613578e-04,2.472792206135785e-05
236,-1.456066017177982e-04,2.560660171779821e-05
237,-1.164852813742386e-04,2.648528137423857e-05
238,-8.736396103067892e-05,2.736396103067892e-05
239,-5.824264068711928e-05,2.824264068711928e-05
240,-2.912132034355964e-05,2.912132034355964e-05
241,0.000000000000000e+00,3.000000000000000e-05
242,2.912132034355964e-05,2.912132034355964e-05
243,5.824264068711928e-05,2.824264068711928e-05
244,8.736396103067892e-05,2.736396103067892e-05
245,1.164852813742386e-04,2.648528137423857e-05
246,1.456066017177982e-04,2.560660171779821e-05
247,1.747279220613578e-04,2.472792206135785e-05
248,2.038492424049175e-04,2.384924240491750e-05
249,2.329705627484771e-04,2.297056274847714e-05
250,2.620918830920367e-04,2.209188309203678e-05
251,2.912132034355964e-04,2.121320343559642e-05
252,-2.824264068711928e-04,4.242640687119285e-05
253,-2.541837661840735e-04,4.418376618407356e-05
254,-2.259411254969543e-04,4.594112549695428e-05
255,-1.976984848098350e-04,4.769848480983499e-05
256,-1.694558441227157e-04,4.945584412271570e-05
257,-1.412132034355964e-04,5.121320343559642e-05
258,-1.129705627484771e-04,5.297056274847713e-05
259,-8.472792206135785e-05,5.472792206135785e-05
260,-5.648528137423856e-05,5.648528137423856e-05
261,-2.824264068711928e-05,5.824264068711928e-05
262,0.000000000000000e+00,5.999999999999999e-05
263,2.824264068711928e-05,5.824264068711928e-05
264,5.648528137423856e-05,5.648528137423856e-05
265,8.472792206135785e-05,5.472792206135785e-05
266,1.129705627484771e-04,5.297056274847713e-05
267,1.412132034355964e-04,5.121320343559642e-05
268,1.694558441227157e-04,4.945584412271570e-05
269,1.976984848098350e-04,4.769848480983499e-05
270,2.259411254969543e-04,4.594112549695428e-05
271,2.541837661840735e-04,4.418376618407356e-05
272,2.824264068711928e-04,4.242640687119285e-05
273,-2.736396103067893e-04,6.363961030678928e-05
274,-2.462756492761103e-04,6.627564927611035e-05
275,-2.189116882454314e-04,6.891168824543142e-05
276,-1.915477272147525e-04,7.154772721475250e-05
277,-1.641837661840736e-04,7.418376618407356e-05
278,-1.368198051533946e-04,7.681980515339462e-05
279,-1.094558441227157e-04,7.945584412271570e-05
280,-8.209188309203678e-05,8.209188309203678e-05
281,-5.472792206135785e-05,8.472792206135785e-05
282,-2.736396103067892e-05,8.736396103067892e-05
283,0.000000000000000e+00,8.999999999999999e-05
284,2.736396103067892e-05,8.736396103067892e-05
285,5.472792206135785e-05,8.472792206135785e-05
286,8.209188309203678e-05,8.209188309203678e-05
287,1.094558441227157e-04,7.945584412271570e-05
288,1.368198051533946e-04,7.681980515339462e-05
289,1.641837661840736e-04,7.418376618407356e-05
290,1.915477272147525e-04,7.154772721475250e-05
291,2.189116882454314e-04,6.891168824543142e-05
292,2.462756492761103e-04,6.627564927611035e-05
293,2.736396103067893e-04,6.363961030678928e-05
294,-2.648528137423857e-04,8.485281374238570e-05
295,-2.383675323681471e-04,8.836753236814713e-05
296,-2.118822509939085e-04,9.188225099390856e-05
297,-1.853969696196700e-04,9.539696961966999e-05
298,-1.589116882454314e-04,9.891168824543141e-05
299,-1.324264068711928e-04,1.024264068711928e-04
300,-1.059411254969543e-04,1.059411254969543e-04
301,-7.945584412271570e-05,1.094558441227157e-04
302,-5.297056274847713e-05,1.129705627484771e-04
303,-2.648528137423857e-05,1.164852813742386e-04
304,0.000000000000000e+00,1.200000000000000e-04
305,2.648528137423857e-05,1.164852813742386e-04
306,5.297056274847713e-05,1.129705627484771e-04
307,7.945584412271570e-05,1.094558441227157e-04
308,1.059411254969543e-04,1.059411254969543e-04
309,1.324264068711928e-04,1.024264068711928e-04
310,1.589116882454314e-04,9.891168824543141e-05
311,1.853969696196700e-04,9.539696961966999e-05
312,2.118822509939085e-04,9.188225099390856e-05
313,2.383675323681471e-04,8.836753236814713e-05
314,2.648528137423857e-04,8.485281374238570e-05
315,-2.560660171779821e-04,1.060660171779821e-04
316,-2.304594154601839e-04,1.104594154601839e-04
317,-2.048528137423857e-04,1.148528137423857e-04
318,-1.792462120245875e-04,1.192462120245875e-04
319,-1.536396103067892e-04,1.236396103067893e-04
320,-1.280330085889910e-04,1.280330085889910e-04
321,-1.024264068711928e-04,1.324264068711928e-04
322,-7.681980515339462e-05,1.368198051533946e-04
323,-5.121320343559642e-05,1.412132034355964e-04
324,-2.560660171779821e-05,1.456066017177982e-04
325,0.000000000000000e+00,1.500000000000000e-04
326,2.560660171779821e-05,1.456066017177982e-04
327,5.121320343559642e-05,1.412132034355964e-04
328,7.681980515339462e-05,1.368198051533946e-04
329,1.024264068711928e-04,1.324264068711928e-04
330,1.280330085889910e-04,1.280330085889910e-04
331,1.536396103067892e-04,1.236396103067893e-04
332,1.792462120245875e-04,1.192462120245875e-04
333,2.048528137423857e-04,1.148528137423857e-04
334,2.304594154601839e-04,1.104594154601839e-04
335,2.560660171779821e-04,1.060660171779821e-04
336,-2.472792206135785e-04,1.272792206135786e-04
337,-2.225512985522207e-04,1.325512985522207e-04
338,-1.978233764908628e-04,1.378233764908628e-04
339,-1.730954544295050e-04,1.430954544295050e-04
340,-1.483675323681471e-04,1.483675323681471e-04
341,-1.236396103067893e-04,1.536396103067892e-04
342,-9.891168824543141e-05,1.589116882454314e-04
343,-7.418376618407356e-05,1.641837661840736e-04
344,-4.945584412271570e-05,1.694558441227157e-04
345,-2.472792206135785e-05,1.747279220613578e-04
346,0.000000000000000e+00,1.800000000000000e-04
347,2.472792206135785e-05,1.747279220613578e-04
348,4.945584412271570e-05,1.694558441227157e-04
349,7.418376618407356e-05,1.641837661840736e-04
350,9.891168824543141e-05,1.589116882454314e-04
351,1.236396103067893e-04,1.536396103067892e-04
352,1.483675323681471e-04,1.483675323681471e-04
353,1.730954544295050e-04,1.430954544295050e-04
354,1.978233764908628e-04,1.378233764908628e-04
355,2.225512985522207e-04,1.325512985522207e-04
356,2.472792206135785e-04,1.272792206135786e-04
357,-2.384924240491750e-04,1.484924240491750e-04
358,-2.146431816442575e-04,1.546431816442575e-04
359,-1.907939392393400e-04,1.607939392393400e-04
360,-1.669446968344225e-04,1.669446968344225e-04
361,-1.430954544295050e-04,1.730954544295050e-04
362,-1.192462120245875e-04,1.792462120245875e-04
363,-9.539696961966999e-05,1.853969696196700e-04
364,-7.154772721475250e-05,1.915477272147525e-04
365,-4.769848480983499e-05,1.976984848098350e-04
366,-2.384924240491750e-05,2.038492424049175e-04
367,0.000000000000000e+00,2.100000000000000e-04
368,2.384924240491750e-05,2.038492424049175e-04
369,4.769848480983499e-05,1.976984848098350e-04
370,7.154772721475250e-05,1.915477272147525e-04
371,9.539696961966999e-05,1.853969696196700e-04
372,1.192462120245875e-04,1.792462120245875e-04
373,1.430954544295050e-04,1.730954544295050e-04
374,1.669446968344225e-04,1.669446968344225e-04
375,1.907939392393400e-04,1.607939392393400e-04
376,2.146431816442575e-04,1.546431816442575e-04
377,2.384924240491750e-04,1.484924240491750e-04
378,-2.297056274847714e-04,1.697056274847714e-04
379,-2.067350647362943e-04,1.767350647362943e-04
380,-1.837645019878171e-04,1.837645019878171e-04
381,-1.607939392393400e-04,1.907939392393400e-04
382,-1.378233764908628e-04,1.978233764908628e-04
383,-1.148528137423857e-04,2.048528137423857e-04
384,-9.188225099390856e-05,2.118822509939085e-04
385,-6.891168824543142e-05,2.189116882454314e-04
386,-4.594112549695428e-05,2.259411254969543e-04
387,-2.297056274847714e-05,2.329705627484771e-04
388,0.000000000000000e+00,2.400000000000000e-04
389,2.297056274847714e-05,2.329705627484771e-04
390,4.594112549695428e-05,2.259411254969543e-04
391,6.891168824543142e-05,2.189116882454314e-04
392,9.188225099390856e-05,2.118822509939085e-04
393,1.148528137423857e-04,2.048528137423857e-04
394,1.378233764908628e-04,1.978233764908628e-04
395,1.607939392393400e-04,1.907939392393400e-04
396,1.837645019878171e-04,1.837645019878171e-04
397,2.067350647362943e-04,1.767350647362943e-04
398,2.297056274847714e-04,1.697056274847714e-04
399,-2.209188309203678e-04,1.909188309203678e-04
400,-1.988269478283310e-04,1.988269478283310e-04
401,-1.767350647362943e-04,2.067350647362943e-04
402,-1.546431816442575e-04,2.146431816442575e-04
403,-1.325512985522207e-04,2.225512985522207e-04
404,-1.104594154601839e-04,2.304594154601839e-04
405,-8.836753236814713e-05,2.383675323681471e-04
406,-6.627564927611035e-05,2.462756492761103e-04
407,-4.418376618407356e-05,2.541837661840735e-04
408,-2.209188309203678e-05,2.620918830920367e-04
409,0.000000000000000e+00,2.699999999999999e-04
410,2.209188309203678e-05,2.620918830920367e-04
411,4.418376618407356e-05,2.541837661840735e-04
412,6.627564927611035e-05,2.462756492761103e-04
413,8.836753236814713e-05,2.383675323681471e-04
414,1.104594154601839e-04,2.304594154601839e-04
415,1.325512985522207e-04,2.225512985522207e-04
416,1.546431816442575e-04,2.146431816442575e-04
417,1.767350647362943e-04,2.067350647362943e-04
418,1.988269478283310e-04,1.988269478283310e-04
419,2.209188309203678e-04,1.909188309203678e-04
420,-2.121320343559642e-04,2.121320343559642e-04
421,-1.909188309203678e-04,2.209188309203678e-04
422,-1.697056274847714e-04,2.297056274847714e-04
423,-1.484924240491750e-04,2.384924240491750e-04
424,-1.272792206135786e-04,2.472792206135785e-04
425,-1.060660171779821e-04,2.560660171779821e-04
426,-8.485281374238570e-05,2.648528137423857e-04
427,-6.363961030678928e-05,2.736396103067893e-04
428,-4.242640687119285e-05,2.824264068711928e-04
429,-2.121320343559642e-05,2.912132034355964e-04
430,0.000000000000000e+00,3.000000000000000e-04
431,2.121320343559642e-05,2.912132034355964e-04
432,4.242640687119285e-05,2.824264068711928e-04
433,6.363961030678928e-05,2.736396103067893e-04
434,8.485281374238570e-05,2.648528137423857e-04
435,1.060660171779821e-04,2.560660171779821e-04
436,1.272792206135786e-04,2.472792206135785e-04
437,1.484924240491750e-04,2.384924240491750e-04
438,1.697056274847714e-04,2.297056274847714e-04
439,1.909188309203678e-04,2.209188309203678e-04
440,2.121320343559642e-04,2.121320343559642e-04
441,-5.730030804461595e-04,-3.628925663847273e-05
442,-5.645203585911294e-04,-7.259282897846442e-05
443,-5.541324248492831e-04,-1.089216603977391e-04
444,-5.417625717653198e-04,-1.452448080330856e-04
445,-5.273215417673515e-04,-1.814909136858560e-04
446,-5.107220046539566e-04,-2.175435200425059e-04
447,-4.918951443386588e-04,-2.532403936869930e-04
448,-4.708013964390606e-04,-2.883860365256688e-04
449,-4.474493883553996e-04,-3.227523277229263e-04
450,-4.218668971462014e-04,-3.561290201145919e-04
451,-3.861483492801183e-04,-3.801446111768573e-04
452,-3.484333730281064e-04,-4.027385662972392e-04
453,-3.089287840001925e-04,-4.236989170776577e-04
454,-2.678206990215926e-04,-4.428815074387346e-04
455,-2.253197145093210e-04,-4.601644699848291e-04
456,-1.816532814637253e-04,-4.754517738432661e-04
457,-1.370533972788050e-04,-4.886732500670175e-04
458,-9.175727053409778e-05,-4.997796168617209e-04
459,-4.599200089951515e-05,-5.087403556247504e-04
460,-1.680612210489097e-19,-5.155370641625928e-04
461,4.599200089951447e-05,-5.087403556247504e-04
462,9.175727053409744e-05,-4.997796168617209e-04
463,1.370533972788049e-04,-4.886732500670175e-04
464,1.816532814637243e-04,-4.754517738432662e-04
465,2.253197145093212e-04,-4.601644699848288e-04
466,2.678206990215930e-04,-4.428815074387342e-04
467,3.089287840001917e-04,-4.236989170776579e-04
468,3.484333730281065e-04,-4.027385662972389e-04
469,3.861483492801182e-04,-3.801446111768571e-04
470,4.218668971462015e-04,-3.561290201145916e-04
471,4.474493883553998e-04,-3.227523277229260e-04
472,4.708013964390605e-04,-2.883860365256691e-04
473,4.918951443386589e-04,-2.532403936869930e-04
474,5.107220046539568e-04,-2.175435200425058e-04
475,5.273215417673513e-04,-1.814909136858567e-04
476,5.417625717653198e-04,-1.452448080330857e-04
477,5.541324248492831e-04,-1.089216603977390e-04
478,5.645203585911297e-04,-7.259282897846439e-05
479,5.730030804461593e-04,-3.628925663847276e-05
480,5.796328455023045e-04,-1.919757574789244e-19
481,5.730030804461593e-04,3.628925663847252e-05
482,5.645203585911297e-04,7.259282897846453e-05
483,5.541324248492832e-04,1.089216603977387e-04
484,5.417625717653199e-04,1.452448080330856e-04
485,5.273215417673518e-04,1.814909136858557e-04
486,5.107220046539570e-04,2.175435200425055e-04
487,4.918951443386593e-04,2.532403936869926e-04
488,4.708013964390606e-04,2.883860365256691e-04
489,4.474493883554002e-04,3.227523277229259e-04
490,4.218668971462020e-04,3.561290201145914e-04
491,3.861483492801182e-04,3.801446111768574e-04
492,3.484333730281066e-04,4.027385662972391e-04
493,3.089287840001922e-04,4.236989170776578e-04
494,2.678206990215934e-04,4.428815074387341e-04
495,2.253197145093211e-04,4.601644699848290e-04
496,1.816532814637248e-04,4.754517738432662e-04
497,1.370533972788047e-04,4.886732500670177e-04
498,9.175727053409782e-05,4.997796168617209e-04
499,4.599200089951526e-05,5.087403556247505e-04
500,-1.523473318663713e-19,5.155370641625930e-04
501,-4.599200089951492e-05,5.087403556247506e-04
502,-9.175727053409717e-05,4.997796168617212e-04
503,-1.370533972788048e-04,4.886732500670178e-04
504,-1.816532814637246e-04,4.754517738432665e-04
505,-2.253197145093214e-04,4.601644699848291e-04
506,-2.678206990215927e-04,4.428815074387348e-04
507,-3.089287840001923e-04,4.236989170776580e-04
508,-3.484333730281065e-04,4.027385662972393e-04
509,-3.861483492801181e-04,3.801446111768577e-04
510,-4.218668971462017e-04,3.561290201145919e-04
511,-4.474493883553996e-04,3.227523277229267e-04
512,-4.708013964390602e-04,2.883860365256697e-04
513,-4.918951443386589e-04,2.532403936869932e-04
514,-5.107220046539568e-04,2.175435200425059e-04
515,-5.273215417673517e-04,1.814909136858561e-04
516,-5.417625717653199e-04,1.452448080330856e-04
517,-5.541324248492834e-04,1.089216603977383e-04
518,-5.645203585911297e-04,7.259282897846407e-05
519,-5.730030804461594e-04,3.628925663847294e-05
520,-5.796328455023045e-04,7.962378679698585e-20
521,-7.924612544638664e-04,-4.803049852550124e-05
522,-7.842153462275229e-04,-9.608646183192934e-05
523,-7.725804456143281e-04,-1.441873560081093e-04
524,-7.574201053435049e-04,-1.922781398650449e-04
525,-7.385755539771894e-04,-2.402318813838264e-04
526,-7.158914484855932e-04,-2.878414262051086e-04
527,-6.892453787609025e-04,-3.348181934030418e-04
528,-6.585669676491290e-04,-3.808144308175389e-04
529,-6.238715615764831e-04,-4.254243569299023e-04
530,-5.852085703961400e-04,-4.682739839219950e-04
531,-5.381932490760794e-04,-5.041497719098810e-04
532,-4.876266794000431e-04,-5.374967527855294e-04
533,-4.338767451349996e-04,-5.679378769986005e-04
534,-3.772745110334966e-04,-5.952167196036748e-04
535,-3.181945861648947e-04,-6.191165027831923e-04
536,-2.570415605444136e-04,-6.394664067466142e-04
537,-1.942281113158161e-04,-6.561416149167317e-04
538,-1.301761852837279e-04,-6.690544647996418e-04
539,-6.528974751651782e-05,-6.781506698814052e-04
540,-2.989474299001858e-19,-6.833974963259769e-04
541,6.528974751651663e-05,-6.781506698814052e-04
542,1.301761852837272e-04,-6.690544647996418e-04
543,1.942281113158160e-04,-6.561416149167315e-04
544,2.570415605444118e-04,-6.394664067466145e-04
545,3.181945861648949e-04,-6.191165027831919e-04
546,3.772745110334975e-04,-5.952167196036740e-04
547,4.338767451349981e-04,-5.679378769986008e-04
548,4.876266794000433e-04,-5.374967527855288e-04
549,5.381932490760792e-04,-5.041497719098807e-04
550,5.852085703961401e-04,-4.682739839219946e-04
551,6.238715615764835e-04,-4.254243569299019e-04
552,6.585669676491287e-04,-3.808144308175395e-04
553,6.892453787609027e-04,-3.348181934030418e-04
554,7.158914484855935e-04,-2.878414262051084e-04
555,7.385755539771890e-04,-2.402318813838277e-04
556,7.574201053435049e-04,-1.922781398650450e-04
557,7.725804456143282e-04,-1.441873560081091e-04
558,7.842153462275232e-04,-9.608646183192930e-05
559,7.924612544638662e-04,-4.803049852550130e-05
